"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.790386993982852,0.726840186496221,1283.49241559157,404.058179697998,67.1968137129597,196858.17336483,181036.920841506,937392284.99491,295078061.560276,8.8067438241152,13611.1333815859,0.0942972476728477,0.0296858585079062,3.17650397908263,14015.1915612839,15298.6839768755,0.916104390578195,0.0264113031100418,0.889693087468153,0.083895609421805,8,1.66340969079601,0.799930970626015,28350275.7860819,14038862.1914049,331327.97211306,1265756973.5783,707.907398613255,14443194.143165,1624.35494188386,240.541595329271,2.8230763659689e-05,9.88712336290802e-06,38.7135442244759,4274435.45892686,0.139631309387675,0.000277396833636761,97740.4971309924,0.347479426831634,7.06940178733113,0.0520206026408106,131530.255371773,1914528.19239388,0.000123301500008626,0.00142981136464534,42896610.63053,1.91423604469802e-05,106455444.485509,0.336697793388964,0.0996450627706399,3.37897116050763,47171046.0894569,75984430.3961399,0.620798837913685,0.0562540962226389,0.564544741691046,0.190080968796718,2046058.44776565,14.555800769811,0.0642847009162455,0.935715299083755,217635353.471407,0.356841945875993,16455462.8326899,61674631.4048838,0.266810882494984,0.0772789813241195,0.289639540192189,0.000459013892784042,0.000617699073661991,0.00899110465192073,0.00960880372558272,0.0678288627794147,0.201453244159093,0.0200738211595818,0.221527065318674,1.12964367165636e-06,8.75802194906421e-06,0.0659300185070589,0.00155599927084506,0.500058528289861,5,8,0.663192528201341,1.6257051323757,0.412064686110404,0.78179891080872,1.76875883635934,0.850593200581385,1.24976215648632,1608.87456932837,198.090223641422,197.957815197516,553.167484855436,553.167484855436,0.0417286737421251,150.418012815719,548.955443733875,0.429108667016394,0.00434716346539511,194.369058593262,53.3087460033081,138.726396108585,5123.43110049197,0.107146057586519,0.0379372835861104,2.82429440008054,5317.80015908524,5866.75560281911,0.906429467852711,0.0331305872874376,0.873298880565273,0.0935705321472893,21.3025640112499,8,1.6543248261988,0.795562074258835,"PD"
0.797344537762875,0.749237391176921,389.097189691708,872.219785463304,67.1978451506063,198591.997125629,186615.828608259,284153326.402053,636864474.191944,8.80683038551322,16023.4156062404,0.0242830367290837,0.0544340736642701,0.446099935104119,16895.6353917037,17284.7325813954,0.977488966759572,0.0504618617242668,0.927027105035305,0.0225110332404284,8,1.82128992325612,0.875855313434215,67187083.3414372,15275108.5689994,516496.798400784,1274018650.28022,447.391860783012,3944274.5737238,1135.11190138904,250.31054143812,5.32684231497065e-05,1.17342096739556e-05,40.9841879734123,7645337.37208594,0.0498637115417774,0.000495426678722428,289359.878461425,1.02875216680297,20.9429644027154,0.0255693936672521,242047.951922669,592120.493522973,0.000229785231097616,0.000441598744442836,88499022.3138657,9.54695150787078e-05,67188697.5847639,0.0445685666417337,0.0863889472696254,0.515905889009532,96144359.6859516,115880239.627076,0.829687270196906,0.0659761957404479,0.763711074456458,0.0340375079169427,834168.445445642,2.44629416947988,0.290166756179993,0.709833243820007,195707546.558196,0.46097465565529,4825754.9457082,112179398.427717,0.0430181924073846,0.0191969807064058,0.446252611560462,0.00115108124356213,0.000962873149457575,0.0023554709714668,0.00331834412092437,0.0156904284913769,0.352051449567698,0.030413354112899,0.382464803680596,9.95741948909176e-07,5.51124709074335e-06,0.0607647855695874,0.00205463791372961,0.732721585382127,5,8,0.0882665422801706,1.79010628452798,0.054843086271453,0.860859153117561,1.83549889192403,0.882688382978662,1.14136759473474,2321.50783017359,176.882135050159,127.730736740395,553.167484855436,553.167484855436,0.0407559968622092,46.6752665087829,184.722915514683,0.458448889753545,0.00424854943595233,511.70700312966,129.315146679459,116.847467557301,8177.18485060688,0.0225900378784972,0.0625774043852859,0.360993526343974,8688.89185373654,8873.61476925123,0.979182901183091,0.0576661277772417,0.92151677340585,0.0208170988169086,15.816777016188,8,1.8096357520756,0.870250841778279,"SD"
0.740165160858215,0.655033122933402,1090.46235553656,2636.20358964477,67.1987730999898,184360.112239163,163151.605125011,796440807.445425,1924916606.44321,8.80731405762098,16215.6444055368,0.0672475498515634,0.162571620573071,0.413648763631151,18851.8479951816,19942.3103507181,0.945319156288364,0.132191483498292,0.813127672790072,0.0546808437116361,8,1.93490788678099,0.930494004278624,18150929.9503536,12512045.4082554,1326785.67142607,1447680041.48968,725.069245635385,9771528.76496186,1239.59409540408,235.753300024339,1.89321082100111e-05,7.06398071451635e-06,37.8761325663577,19560536.9365833,0.105175702438864,0.00126612916223334,193937.30149242,0.68941275303363,13.4044206784718,0.473696759952594,530868.574431316,5327520.31995485,0.000461743919807767,0.00396315825228601,44032186.4783879,2.19889063259402e-05,108705287.457839,0.219186985517635,0.440825442778921,0.493488357371773,63592723.4149713,87203083.2596146,0.732782546843469,0.223021109586054,0.509761437257415,0.110374787047918,5858388.89438617,10.0640156081485,0.0931053722489939,0.906894627751006,259545731.992889,0.394460224824538,15292986.3864091,77963898.4164795,0.193682854947096,0.0688912205720515,0.352911393432391,0.000858715962848646,0.00241906786462876,0.0240579061271348,0.0264769739917635,0.0439745984820681,0.199828583410024,0.0883075848239617,0.288136168233986,1.07294297032613e-06,6.69922529237191e-06,0.0563824662255177,0.00596699188296657,0.505975537386282,5,8,0.427135632149893,1.90775000216247,0.265394290049932,0.917433822458569,1.97580817454908,0.950162885056609,1.2811336762213,1691.90777256171,369.666545563686,319.298818212152,553.167484855436,553.167484855436,0.0207254370344357,99.1947721304324,463.978223289646,0.526732269418882,0.00197834088195228,1562.33414952897,334.104953444005,20.2632643210737,6814.91283802643,0.0680827817343019,0.22925225702247,0.296977585383724,8377.2469875554,8841.22521084504,0.947521049150461,0.176710140537144,0.770810908613317,0.0524789508495394,30.8965089708955,8,1.9337082559078,0.929917103774742,"PD"
0.679480870851001,0.591123056638586,375.919962271074,462.517849937726,67.1942901819555,169234.850915759,147231.801514288,274611046.726208,337856140.852136,8.8055506795239,17463.6232329222,0.0215258859663437,0.0264846443243114,0.812768550060692,17926.1410828599,18302.061045131,0.979460238858121,0.0252713532534508,0.95418888560467,0.0205397611418787,8,1.66284931893627,0.79966148872498,58307078.8702226,23644301.96132,754449.474595295,1573972057.39637,487.312613703276,8589001.29328764,1674.24116403806,254.058236316216,4.32131017765991e-05,1.53115933973783e-06,26.0771141910367,8763883.62480119,0.0910306376538651,0.000569783305688248,238224.319731263,0.847012426317241,18.5191757405441,0.0516758502751615,132661.291798731,2125326.24968766,0.000131611263761759,0.00159346198192308,80960175.7764987,1.27294937723487e-05,72920158.9539948,0.106089212516024,0.108249315675834,0.980045110250135,89724059.4012999,122711812.130503,0.731177038652801,0.0714184190799895,0.659758619572811,0.0699932724011386,2257987.54148639,16.0206961719635,0.0587520034372742,0.941247996562726,818510621.532665,0.478525802264916,10952551.8627066,114257400.428414,0.0958585774018958,0.0427104658952955,0.445557059711287,0.000928977265833072,0.000517324697478799,0.00828790180056078,0.00880522649803958,0.0334935868289016,0.315711522732273,0.0341755562867439,0.349887079019017,9.90723054647214e-07,7.51957779402815e-06,0.0922030925026338,0.00294204391436346,0.715641249534838,5,8,0.825922274153779,1.58288033213827,0.513174362162664,0.761204535165521,1.64351937496253,0.790365750621125,1.82676029077235,2364.97214198004,242.330364493722,182.778481777948,553.167484855436,553.167484855436,0.0336688849827129,31.5322685593672,119.446235111092,0.442518827015937,0.00371620570629032,160.545689029923,42.3558314553504,273.551783875685,5386.43479937639,0.022175379366872,0.0298055569239434,0.744001510304208,5546.98048840631,5666.4267235174,0.978920360054185,0.0283327918745705,0.950587568179614,0.0210796399458152,102.641587033342,8,1.66933252358929,0.802779251125644,"CR/PR"
0.776737866120719,0.700190777793126,731.998915579227,616.266708330651,67.1997820691907,193460.200644275,174398.741452883,534591865.311038,450020911.617933,8.80746078849317,7794.86384196194,0.0939078514288693,0.0790606123243763,1.187795650299,8411.13055029259,9143.12946587182,0.919940003221924,0.0674021636279968,0.852537839593927,0.0800599967780758,8,1.84842984368011,0.888906856302818,5701869.11546023,5447229.31223122,282105.933014962,1603910497.77666,873.149348325899,5423719.30035665,1232.4272739956,233.388486483251,6.1929021063888e-06,1.31765284746051e-06,36.4621984810054,4308604.16086469,0.06396512706492,0.000278717603842635,79394.4186031354,0.282214432455533,5.26481134512303,0.137680373097795,242562.617536687,1889110.04089686,0.000211190377594351,0.00140363885628378,19840690.1337196,2.5344501959767e-06,131710298.410542,0.273363439668812,0.217159994527718,1.25881122931195,24149294.2945843,35302348.8401871,0.684070468056036,0.122048654053294,0.562021814002743,0.153636216244695,2131672.65843354,7.78813347283875,0.113789805661313,0.886210194338687,225727499.8879,0.20181183521778,7392223.75985665,30122657.9731276,0.245404099679757,0.0422588947288087,0.172201258185804,0.000453871593555487,0.00138665014109718,0.0107994163789955,0.0121860665200927,0.0310056067562577,0.113422653716319,0.0246308628603551,0.138053516576675,1.33420467258731e-06,8.37958318446598e-06,0.0311400057069869,0.00161270617786099,0.247055850033006,5,8,0.0964277460093754,1.84410837313547,0.0599139272564661,0.886828668261451,1.93070215434935,0.928471474504484,1.35075409528945,1045.27333070698,155.277550803877,222.710851518183,553.167484855436,553.167484855436,0.0381153034523476,84.8467049818422,334.151309853679,0.456637011812525,0.00472296335288525,326.256948700709,82.8517517021944,14.4913111085928,3533.60117616161,0.0945639570498026,0.0923298732470727,1.02419676020513,3859.85812486232,4194.009434716,0.920326524044573,0.0777911813931819,0.842535342651391,0.0796734759554269,18.7861891724796,8,1.79794352048325,0.864628066933211,"PD"
0.794229201366445,0.749539248359578,366.480364932804,533.195088331958,67.1938107361363,197815.533501497,186690.734804378,267663222.199825,389363701.157845,8.80606456684833,20589.1996058154,0.0177996411686296,0.0258968341917165,0.687328846331457,21122.3946941474,21488.8750590802,0.982945577005533,0.0248126105655147,0.958132966440018,0.0170544229944669,8,1.78326726413406,0.857570279515278,24237110.6152265,19945618.1699138,292065.461706861,1440331220.84234,705.161051898187,4725896.1926085,947.082773595389,243.072153550701,2.21589269673376e-05,2.06709144145328e-06,33.0295565405391,3975384.9211189,0.0578863812240111,0.000257814219818124,625490.076862494,2.22359870410811,44.0556223683455,0.224958339710656,614485.427550326,1675000.01902961,0.000549592789401796,0.00124786469899596,105252999.320162,2.28150406020768e-05,106149667.419443,0.0449003470032538,0.0377698017804362,1.1887895855072,109228384.241281,134191964.06551,0.813971127123212,0.0296246123886986,0.784346514734514,0.0352174306823724,2289485.44657994,2.72585800074556,0.268394554972276,0.731605445027724,477764097.93105,0.50166175191867,7026386.28850061,130081743.455379,0.054015160789345,0.0262673646644427,0.486296148721716,0.00233832517432563,0.00229718551524368,0.00626180151592381,0.0085589870311675,0.0176672379741933,0.393476646693019,0.0148615349508261,0.408338181643845,9.08698246143564e-07,4.44926199541483e-06,0.0745644780140124,0.00109185428661937,0.603171259217686,5,8,1.08772754920638,1.73949442841321,0.675843125604831,0.836519995175238,1.81029882187767,0.870569710950016,1.50533487499914,2676.64589611743,160.166994503745,66.2237716790901,553.167484855436,553.167484855436,0.0413864757479425,40.8005479827174,155.590101428446,0.444805585558297,0.00498456938368686,282.084677186385,73.9913853803633,196.645250898569,8669.20678400323,0.0179474437863851,0.0325386952018378,0.551572325658941,8951.29146118961,9106.88156261806,0.982915106520424,0.0309748924751901,0.951940214045234,0.0170848934795762,34.6286255138164,8,1.77801103703393,0.855042568591563,"PD"
0.710964213860608,0.603950486502243,652.791139476834,3982.19358547001,67.1954446911267,177077.394412369,150426.993431644,476829350.970043,2908323973.7264,8.80600398710015,19148.8905181326,0.0340902852235062,0.207959494138794,0.163927525236016,23131.0841036026,23783.8752430795,0.972553205362664,0.167432495536182,0.805120709826482,0.0274467946373365,8,1.82185804811192,0.876128523738239,53500786.9954933,23093108.6581375,4697666.78174746,1358510952.56469,497.776675053438,12797624.9481378,1546.41608084888,252.843752778988,4.3393556901696e-05,2.75270832476997e-06,30.8706155636102,58045159.627628,0.125778469991512,0.0037705318339184,173224.902038231,0.615888879535013,13.1843413576375,0.072577685804391,151127.260217013,1787253.57198582,0.000145182504732949,0.00133874047457439,79370452.1565996,1.65660411089541e-05,74567089.2519748,0.161239158911276,0.731319503045084,0.220477039433387,137415611.784228,178004012.17225,0.771980418347277,0.326089052259446,0.445891366087831,0.0718951488338018,1938380.83220283,11.8261494942699,0.0779657215477455,0.922034278452254,665999499.113132,0.577587626588166,14758103.4221619,165359313.744163,0.089248697808428,0.047887111220283,0.536558094360912,0.000562080364443757,0.000490377910454339,0.00579928247772069,0.00628966038817503,0.0415257483781185,0.257541335854825,0.188345001750918,0.445886337605743,8.20427704314561e-07,5.83824040951898e-06,0.0749325459444651,0.0152429946598393,0.758044621707969,5,8,0.162518270027981,1.73510106373356,0.100978278672577,0.834407233363193,1.84097585126803,0.885322243673576,1.60406189924793,1868.11752688442,368.442463645702,120.966737963202,553.167484855436,553.167484855436,0.0343065705629337,46.629722421158,230.564716610378,0.552242237296559,0.00357083562958526,1820.51584001612,368.250369492615,222.929289669908,6957.86006500755,0.033137302914431,0.261648814866493,0.12664801455852,8778.37590502367,9008.94062163405,0.974407122180748,0.202078792221623,0.772328329959125,0.0255928778192522,60.4065319215609,8,1.83021194739054,0.880145900092019,"CR/PR"
0.844780788140869,0.780132028351164,512.326052378309,1210.69220651479,67.2009257319727,210408.70939085,194311.186637753,373779211.081836,882053056.067355,8.8072529090698,7462.89125486302,0.068649808081347,0.162228306050402,0.42316787836038,8673.58346137781,9185.90951375611,0.944226965047817,0.131798838721604,0.812428126326213,0.0557730349521829,8,1.96381666756059,0.94439618916825,137505078.510369,5253860.55607046,471911.488294589,1727044035.26742,1.79336072089761,3737931.286599,1420.3973033753,266.159534033151,3.44891055308467e-07,1.98591375877916e-09,26.4025788242718,6471217.84784476,0.0499944027424195,0.000422318301118608,60344.3556053021,0.214676000655323,4.53000038211274,0.000144978462773392,123214.660277708,1736136.0698136,0.000186006404885893,0.00131717316501449,25530676.0972117,6.21277099699485e-09,1165.30758352318,0.146409412440403,0.253468330537142,0.57762408475306,32001893.9450564,41465597.2760205,0.77176975727691,0.156062332944787,0.615707424332123,0.09014536223166,1859350.73009131,14.0903368633294,0.0662675730208564,0.933732426979144,567622257.334515,0.229226925413453,5534411.7120179,37852567.2065366,0.146209679301809,0.0305949091308934,0.209253650490121,0.000333591025094406,0.000681145807530808,0.00959757388115359,0.0102787196886844,0.0206637442246454,0.141136719833889,0.0357736887537842,0.176910408587673,1.47136266360208e-06,9.32349378210331e-06,0.0290439878099985,0.00260878479113607,0.99999355803625,1,8,0,1.91600253455325,NA,0.921402451643551,1.95515436283079,0.940230501142801,1.81640560219636,1891.62575864414,222.067564480586,171.969696802678,553.167484855436,553.167484855436,0.0413328100297683,117.204721045241,578.906813866805,0.55171563582828,0.00457857152681229,2485.77707309741,503.750772992064,10.4730509975586,8867.95154406893,0.0652807822629556,0.280310177693736,0.232887663230982,11353.7286171663,11932.6354310331,0.951485418521943,0.20831752444499,0.743167894076953,0.0485145814780568,61.2290479046109,8,1.96330383492751,0.944149568802737,"CR/PR"
0.715586307434038,0.565409728732146,1011.8690712349,5777.16529511252,67.1990420887623,178221.471343919,140826.202533079,739131999.367754,4218787494.1493,8.80730659598275,17082.3602819819,0.0592347342247661,0.338194792742203,0.175149752438439,22859.5255770945,23871.3946483294,0.95761164832882,0.242012055861044,0.715599592467776,0.0423883516711797,8,1.7560914095222,0.844501455955127,5218357.87495383,14322321.1055461,3223462.10682413,2397093085.58686,825.798442894307,19609819.9938164,1322.95043551879,237.577463009057,5.29572941878705e-06,4.14193571301745e-07,27.3464329952211,44020049.721976,0.183663438745824,0.0028534356968784,126184.98875408,0.448578664271967,8.9215115762872,0.163351965522198,234991.991851658,2543865.81113336,0.000208491051011164,0.00189658087386046,51520809.305047,1.23907057147357e-06,124347730.410286,0.380619409095646,0.85441300934036,0.44547473520973,95540859.027023,132696462.23321,0.719995525269642,0.331734915770492,0.38826060949915,0.147779523762682,2778857.80298502,10.8253297956605,0.0845642377235828,0.915435762276417,760074832.676382,0.500421939401876,22279870.7937039,113323194.759143,0.19660468310179,0.0840213519228109,0.427361905104313,0.000475866015815432,0.000886196559631311,0.00959337002178864,0.0104795665814199,0.0739521158852069,0.194294127198919,0.166007429917187,0.360301557116106,8.95946830807186e-07,5.88502801302715e-06,0.0540120179826473,0.0121562484179151,0.531062611882026,5,8,0.840386205451772,1.63981735745316,0.522161307969177,0.788585456520441,1.87872975650116,0.903478034291583,1.76242877883028,1512.81451319403,353.775742243692,663.66079646502,553.167484855436,553.167484855436,0.0462603711733289,62.6544538473324,354.761357430203,0.620586579717213,0.00571818362932665,3122.90627152319,551.50039747263,10.8716924817292,7550.70530482887,0.0469838701297645,0.41359133292171,0.11359974542469,10673.6115763521,11028.3729337823,0.967831940435792,0.28317017299597,0.684661767439823,0.0321680595642076,54.8099283916284,8,1.69577338407928,0.815494617227557,"PD"
0.753577106999307,0.652278278996597,631.506027639126,3498.45313226104,67.200567439438,187690.546919372,162464.459934783,461241917.236741,2554529901.16865,8.80722264804713,18658.7022238778,0.0338451206338981,0.18749713084461,0.180510072241839,22157.1553561388,22788.6613837779,0.972288586108499,0.15351727217955,0.81877131392895,0.0277114138915005,8,1.91972357173916,0.923191892275243,43494922.9056813,17915868.5572049,2547912.74443092,913387561.695276,588.577048729486,9351268.91994985,1566.85842236113,247.237318825179,3.70617096599988e-05,1.87989807779989e-06,26.817005667112,34899275.2875086,0.096226858413381,0.00226366338448456,163258.646116175,0.580420979278526,11.9195984112571,0.0925784446667258,133764.469440306,1369196.16520385,0.000127197183208598,0.00102342401640395,68652871.5528062,1.16710479750603e-05,88430599.1503519,0.136210892690149,0.508343999284354,0.2679502322874,103552146.840315,133367197.061901,0.77644390166086,0.261678104184124,0.514765797476736,0.0701167088006625,1502960.63464416,10.2358733296877,0.0890006473602526,0.910999352639747,801518438.370337,0.499576045601237,10883723.7312699,124151506.707132,0.0876648541764708,0.0407690030447332,0.465055277028859,0.000611545497196551,0.000501064175877669,0.00512882943432816,0.00562989361020583,0.0350286281132084,0.257164661514195,0.130728112508733,0.387892774022928,9.26118601760881e-07,6.79536495247227e-06,0.0671104961677031,0.00954414729739734,0.668750562305239,5,8,0.34159299656928,1.86441704304603,0.212243662169395,0.896595074050456,1.93818363838028,0.932069307807785,1.78987413594627,2149.55718558081,585.542212515972,294.04771564027,553.167484855436,553.167484855436,0.0380778609650988,54.6462991298317,267.359073869601,0.547215530641782,0.00445065087381527,2100.44761362058,429.376043884133,10.6550988478628,8383.60981021426,0.0318906866996436,0.250542148450358,0.127286713620413,10484.0574238348,10751.4164977044,0.975132665177032,0.195364733016254,0.779767932160778,0.0248673348229683,67.6063545590839,8,1.92446620065099,0.925472614679204,"PD"
0.762162234185117,0.629616639503905,1104.26223117209,800.690798068048,67.1919750409598,189822.33795712,156819.546408476,806439754.86107,584713498.934115,8.80611121268546,7600.57957086416,0.145286582539723,0.105346018761173,1.37913690757596,8401.27036893221,9505.5326001043,0.883829525642785,0.0842341856845835,0.799595339958201,0.116170474357215,8,1.92858286186167,0.927452310250425,2359850.20346239,8405729.12276798,325975.023441824,954658902.712048,888.56968691535,9772170.88647019,964.099234007223,237.683648847903,2.54391097401209e-06,7.85367759411586e-07,33.0574607478117,4754021.98617861,0.0998797503810317,0.000307843814200958,381750.474855292,1.35699476762231,25.6372212833558,0.104986480663117,515217.777046856,1556706.12998128,0.000447104450203423,0.00115709451974074,28222477.672956,1.13349005673037e-06,134064304.032283,0.34625488944347,0.168448073243907,2.05555862275792,32976499.6591346,51480374.6918146,0.640564484166,0.0923462972955887,0.548218186870411,0.189823227685714,2071923.90702814,3.02145267367144,0.248666360429162,0.751333639570838,338106876.520999,0.270437778826037,11710627.4913068,42224623.3652741,0.277341194733727,0.0615185127607799,0.221815272772021,0.00200541956238064,0.00270655277997412,0.00817772113348567,0.0108842739134598,0.0513353720649136,0.148258908769271,0.0249739275234279,0.173232836292699,1.2486047050453e-06,6.31323092374788e-06,0.0441571516715505,0.00171241879687385,0.295730599876268,5,8,0.723917210143716,1.92071195117026,0.449795052391223,0.923667202309834,1.94827983126274,0.936924550275583,1.50254336189769,1218.21025077278,279.547694163184,115.325800153233,553.167484855436,553.167484855436,0.0492767693790573,135.495957852255,532.970825460417,0.456203023302702,0.00497134624611854,412.559212965829,104.891369489451,194.066909958829,3487.78756339239,0.152810575694015,0.11828679512939,1.29186504315094,3900.34677635822,4433.31760181864,0.879780590219437,0.0930587993056462,0.786721790913791,0.120219409780563,27.9631064707072,8,1.91184854761928,0.919404806193699,"PD"
0.69187445356697,0.568428598141432,196.623994233381,317.695676072545,67.201329239365,172321.290645532,141578.861471454,143625011.668135,232043156.232558,8.80747375815711,20710.0178524219,0.00949414894929153,0.0153401932502628,0.618906736988394,21027.7135284945,21224.3375227279,0.990735918422762,0.0149684613586805,0.975767457064082,0.00926408157723782,8,1.38040041451042,0.663832277485086,89083131.7151785,26914331.6538946,420400.514933346,1198609680.23334,136.014431726964,5882555.06596079,1901.86368235946,259.627214188182,2.969787822895e-05,1.07215003809416e-06,37.1136941227038,4818749.9296031,0.0833490052273584,0.000313809166599508,239168.489593997,0.85042956482568,19.1736740517306,0.0317002906271482,534719.963670598,12854580.1500797,0.000550515200207201,0.00966505387562882,126047295.677203,2.14196580862857e-05,18346814.5018001,0.0466694270143292,0.0382296970650092,1.22076371505033,130866045.606806,164083332.841595,0.797558431685096,0.0293676989987466,0.76819073268635,0.0358510213321897,13389300.1137503,24.0398358457372,0.0399363640465016,0.960063635953498,349951546.62914,0.575440427007891,18976303.7056345,158737659.230201,0.119545064464603,0.0665499177661367,0.556693143829807,0.0008387641535272,0.00187526349505166,0.0450810265885453,0.0469562900835969,0.0206301270240642,0.442048003240538,0.016899361252078,0.458947364492616,9.10512922964251e-07,7.58035092865776e-06,0.0943885904274065,0.00147434506380442,0.9356577015574,5,8,0.264239945657028,1.2791954074556,0.164181509342845,0.615162956888045,1.49870003134988,0.720722367669534,1.32835778469084,2738.41382520114,260.159485564952,279.914719876701,553.167484855436,553.167484855436,0.0352505310660416,17.357844394054,65.1295375650468,0.438933961441634,0.00389275722869176,122.68920490236,32.6946573870519,14.7156478221685,7332.19590442528,0.00888267831547415,0.0167329414682321,0.530849781094263,7454.88510932764,7520.01464689269,0.991339174107599,0.016315022066221,0.975024152041377,0.00866082589240151,44.6601494554222,8,1.34864156452292,0.648559499024649,"CR/PR"
